feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
1.606746723443864,-0.2072256613830386,-1.4130085010873155,0.8491847556065829,0.36752037045261104,0.869187800170946,-1.941819110817519,0.6557233190467183,1.9839040920492508,-1.6557769021928275
-1.3949462054571458,-1.0362229915692271,0.5731863464380017,-0.289190435984525,2.6924212430951067,1.1902516919396278,1.5505111791111283,-0.630299032248352,1.305974062841613,0.514653595067537
1.7970070980043615,-0.0716636993228994,1.71519086762357,0.5750605634595223,-0.8920119339612741,0.8778654224723297,0.8559177057310366,-1.3250683756996005,0.25507410667597225,-1.7263524996388926
-0.02885844244798433,-1.2688611082959715,0.3336897510346329,0.8304423200254919,1.7422374654461028,0.16662134173433185,-1.3168167430405586,-0.38459609280656376,0.946290879026047,-0.7060957827549971
-1.7957944450440242,-0.41981578571289235,-0.410948888281126,0.40465277862745397,-1.6258409009906385,0.1218076482151816,-0.5053518765436178,-1.393987176231547,0.21251001019101956,-1.2568051806188665
-0.07901992766253743,0.9495743238801302,0.7479352337901306,1.1104644546720508,1.059581938834144,1.6272744467784985,0.046803548374946456,-1.7363869885737542,2.079583501496199,-1.3803974020911511
-1.2804828655856473,-0.3669420267453033,-0.828461161752622,-0.359863914250444,-0.24395464061565367,-0.7845904187922531,-1.3292004444130159,-0.452199041857576,0.9984498777995129,-0.35645766604135193
-1.711878401449364,-0.10763323269613115,-1.5029405193417862,0.9805394286271524,2.133367750903667,-0.3280441207700219,0.5764588366787252,0.006439608035939126,-0.7755808823469664,0.31462990477726266
0.7668824704009538,1.6391493332988443,1.1642718934988157,-1.352659125273123,1.1686922733623173,-0.18073413816569173,-1.6322872371935737,0.11221666374969001,0.7367634199688213,-0.4878115539605565
0.43229625941925937,0.8098630951830585,-0.25721786297728033,1.7492637080890396,-0.42764259577194597,-0.9216039852667228,0.9895118523598575,1.0445177953937055,1.106692280026308,-0.6432203001830762
-0.15249172658545507,1.3602781640353252,-0.5857058860935759,1.3081525377411523,-2.078904276815674,-1.5081712004055485,0.6078158805649413,1.3976994785722678,-0.2661878517454751,0.02004246844878199
0.1752995531072312,-0.3673636109614702,-0.3459025278893157,0.3689411197132833,0.7741079177148423,0.3299204322392376,0.9103031488371391,0.38538608157198495,-0.2071059390292249,-1.112769038948427
-0.054882546557114206,-0.6871240443332451,0.42190016557198556,-0.6357546904648564,0.24621374698775023,-1.702396947703457,0.4525145935110289,-0.21488349635256188,0.10146444417789749,2.910749826583351
-1.1587269168949248,-1.1543861259492882,-1.6065368513088487,0.21902394472915812,1.6081636168278013,-1.849566306693755,-0.07854333917692885,1.2088861117972598,2.105154056661779,-0.5983878092725597
-0.35473609675702256,1.6053080280265626,1.8184565063849503,-0.6884453183413553,-0.8007874975360969,-0.6321209490416573,-1.8750451436039512,-0.3061495554950771,-0.6816242359244361,-0.14560384850987565
-0.07952691810620283,-1.411346240540129,-0.766617557908262,-0.29187576436776475,-2.596115861035259,1.9979651094259216,-0.21307280227146652,0.7108287778618124,-1.9047509110838017,-1.8899309909391406
-1.9792464483718677,0.6962449019084853,-0.5238672692602538,0.4393350701025304,0.44365898884893074,-0.3861431925171945,-1.3144619428854463,-1.0030521388156355,0.6199737000062734,0.38281777249632515
1.6431599154744199,0.3368795901061206,1.163464077705683,0.20578999015582175,0.5953362563111853,-0.02869407738563347,-0.7042100181230548,-0.18147442582954315,-2.4526950960207725,-0.38307006080500305
-0.6825894644206066,-0.6689075570634389,-0.4781143958153486,-0.6822875013517815,0.1310414373690484,1.6255928802064903,-1.1763158456561609,1.0346462375140713,0.9386451176485481,0.9275669473820208
1.6438284013862066,1.6167381397526612,1.206407936711495,-0.4967483005266388,1.0964690014078193,-0.7280422943307332,0.9047310310437866,-0.6526138200985026,0.16137891605778662,-1.044429845656966
-1.1636899085229528,-1.0346496235034262,2.533795779347064,0.14785718011128385,0.15958733911495052,-0.20932996260477474,1.2882818244853609,0.18420459764471067,1.211509142253929,-0.5719853290274527
-0.5488118370796012,-0.25495588646278805,-1.1565532312418076,1.8291206373697424,1.9035646555338237,-0.7387350334374729,-0.8088303065895452,-0.8366166032596172,-0.6337249695253674,-0.9975086499659778
0.9763012753324938,-1.7363522725498908,-1.3917737152246175,1.0493671986033,-0.4168704031819415,-0.4121200923068691,0.10243417438670215,0.1863820364256643,2.023865585063089,-0.6937020625941348
-1.1098259492981797,0.4678335884397777,0.31691135291727407,-0.4917089792927239,-0.5482433957410277,-2.0233753822416056,1.6262716654092295,-1.4628824869269166,-0.47859636026538205,0.3076768086978985
0.4415184757613129,0.30952766095924644,0.09141489187532525,0.6872699759286407,-3.023466943550375,-0.2084710988418735,-0.2616868706959977,-1.9648091111653903,0.2969182563082593,0.5771022826030372
0.47034948509835606,0.6119074114684637,1.2390686114592107,-1.1272659024667695,-0.08350004345558366,-1.1606148908711107,2.337717290776164,0.35913855578620074,0.09571279751025114,-0.2530860253199239
-0.9614364384789704,-0.8662976845829025,-1.4903441372939707,0.013561967336969334,1.2711630346512668,-0.054803306521802576,0.1533322507824637,1.5404975380473858,1.6089280130163135,1.0337422156938274
0.37793315342761824,0.004005926204945786,-0.48050702196892453,-0.5653839971602027,-0.4535316912318522,-0.12389123319442315,-0.3653226458882838,-0.2412461029381952,0.6080636055205735,-0.9801241550721549
0.9499745834616626,-2.2223049985099377,0.526094724222777,0.18257295596856637,0.8080368758965666,1.7147959401803712,1.0712003091268583,0.09168428891180576,1.9927504013453088,-0.820693237869376
-0.22849567441259297,0.67963443658658,-0.19934569072813615,-0.08302631890879689,0.7084136351404478,0.23005173467817602,-1.1384086658015025,0.2752195455155255,-0.582907184734647,-0.7614540075868269
-1.4030616567913017,1.857952401060364,2.194937419917401,-0.593233538697272,-0.11617192042945683,-1.0732867776695654,-2.0693908806922097,1.6256509759913225,0.3180578799020661,1.428129790514313
-1.7283921771405635,-0.23456834688453268,-1.6183705834613287,0.340577532682956,1.196060217574601,1.972624600629053,0.8345202074347422,-1.2465435681344381,0.548285177015129,0.38153038096336656
-0.8917410557378685,-0.664246615698815,1.0211046842475167,1.2083878458562574,0.417827964603206,1.415559728310586,-1.1381073656704508,1.972724960585826,-1.0940450489324312,-0.006680147775812387
0.99104496813228,0.07087975888267323,0.17547044389785382,-0.9409562610344502,0.37177223320767583,-0.9097126103720996,-0.5766588267057229,-0.6834698590940571,-0.35326351208260925,-0.5170310148474234
-1.5107818808177707,1.0670244820204395,-1.3711694192058799,-0.11914404291187781,-0.059839251342943676,0.3589145872581117,0.6480319370137627,1.1820945406515453,-0.5551824776239499,-0.38288885747431206
-0.01244313548002747,-0.09546700782722593,-0.8204874008635503,-0.1900380321463124,-0.24777412114474517,-1.2113148887052438,0.9148722100321924,-0.3929262439691095,0.34161026429565433,0.5320912227739805
0.1599422943054935,0.31433903619646,-2.231549914655094,-2.416462820897387,-0.3603816072870345,0.0946441767076691,1.3665364875749995,0.1939102081139888,-2.4733391972185483,1.1004730945102956
0.08473750295561752,1.4378776896785541,1.9313748117300908,0.37839256361061924,1.2403783148709773,0.8384918173520756,-0.620028990919803,0.6823138175389946,1.2389680762967994,0.2983588376562023
0.5572759554901848,-0.17821656246936582,-2.041552006956374,-1.4248907689873829,0.7713853268165267,-0.5719183183760248,1.0957851269302135,0.5251541022376185,1.5532164010941816,-0.2895730372561188
-0.18434251223256218,0.3428849673114562,0.4814631870700882,-1.8702496001055284,0.28213276060761505,-0.533784432551111,1.2674338042028868,0.5214469321995586,0.2395298727403776,1.1406540441967798
-1.2466026102429024,-1.2742984120857126,-0.33577185864226844,2.1624048701468026,-0.3659444942890295,-0.16241159999238808,-1.0776233011690957,1.0809955813209173,-0.05763025563871751,-1.3855555731692655
3.2114461931385896,0.24169379363483956,-0.2524067448274133,-1.3670227981909961,-1.5241923676129476,-0.8242825782282308,-0.5879114517361049,1.1766278785618736,0.6663102187498215,0.26303195502759585
-0.5859664501841908,1.0539276667762423,0.9750540310368917,1.0731551224385336,0.39251377355901246,-0.3740909720422515,-0.025406206013843174,-1.258668215132636,1.7294756548287484,-1.0702233756159685
-1.5372962057430481,0.6493213499547605,-1.0817741685745343,1.9332499523360416,-0.8319862805998398,-0.1406434203172268,0.15005878350045995,0.44462778035955897,0.19411537126636313,-1.146181319882542
-0.670967460774424,-0.9345437894300556,-0.013377687111874516,-0.38873862822644056,1.3599128532076539,-0.025792265998930794,1.6356501267343742,0.6841341751721668,0.1666147749013765,-1.4845175994094753
-0.6798066574543956,-1.8314983231431614,-0.4560376822920457,1.3939577512727535,1.039395835566259,0.2052856287096773,-0.3469659843101781,1.0017530842725413,-1.8756098489262982,0.10133234203319956
0.5947900961849503,-0.2595327302716074,0.8216137524485772,1.6258866207770244,0.11757140431311527,-0.47044028117394915,-0.44544710586862735,0.8216007067159183,-3.3261100549902114,-0.27942881870811537
-1.4742098033934943,0.24739822105692438,0.9644164831315364,-0.15996479067428834,2.063500101716953,2.275550545513334,-0.846692347633981,-1.3720945114058494,1.6278488684307786,-0.02722267793762949
-0.4236162155556336,-0.036607824870116164,-0.045903373477960856,-1.0760381318886179,0.3797732504593013,0.28130402041745295,0.6354678461609979,-1.7323338950840812,-0.3994632578588888,-0.41631646481445933
-0.49993729217442845,1.7182133986494121,-1.234677981911563,-0.5030064884339334,-0.12724776248406364,0.5228702866597208,-1.2177439969500399,-0.09251220509048033,0.7296710530556495,-0.43972725317201344
0.46055302020364364,0.2009214726066415,-2.1337751207200446,-0.6336884208312171,0.2120698862998932,0.7320774919434819,0.00717453642567827,-2.1983720119084316,1.1867352633263344,0.8959282317662715
0.0673464154989801,-1.0123261410172104,-1.3130612989297403,-0.13581364200144197,-0.1475860323899645,1.4810381952334817,0.4519177168291987,-1.3067911434982498,-0.6293805804931559,1.0449437646088913
-1.4258037932427647,-1.2691112803907365,0.05297736951209067,-0.7342826230130152,-1.1407877906549553,0.7155300172615052,0.41334282823049545,0.5933543132420352,-0.964607754767968,1.0627751261308058
0.17712090934700292,0.7870473207174822,0.262365441926164,-0.5338667614364881,-0.42407126499831566,-1.0874888383412429,0.9653045313204627,0.28868546711075144,-0.8110674960608593,0.08938677286736166
-0.45774341698576354,-1.1292517737250307,-1.6668110461757817,0.2939287164959273,2.1853842719552588,-1.3979325384069725,-0.962781591378904,1.1731381569405288,1.2084377293903017,1.6048826905956899
0.5865529305203613,-0.6853084014605082,-0.256159225406991,1.1311202583007967,0.5519101433811507,0.18610672609444653,-0.5469718222317725,0.22853267272192063,0.18594726519953442,-1.919621891094434
-0.9423495863885228,0.32574711798171974,-0.10818174246755186,2.133921887158058,-0.09220649820085615,-1.1604832049953095,-1.112945403081949,-1.1134937435454848,-0.9407716364497581,0.3195922149181217
-1.3359566824134865,-0.7610274902994913,0.02618963752583536,-0.8912965667064905,0.14307363708882542,-2.4010155926241823,1.9599389971235766,-0.10464975268857385,-0.17120000080730083,-1.641493582390317
-0.21983995807139162,0.8743060829907021,0.07412160576949946,0.1818829227971566,1.6770942040387686,-0.38338587042285616,0.3552884222921068,1.1172206163282792,0.7387694374210363,-0.34893939848090944
0.8690395000619383,0.12634514742848824,-0.6738092200438297,-0.025436763957871776,1.0020238774014736,1.2560323529407684,1.7740765878646647,-0.8014286757612294,-0.12456039131981937,-0.8407814424944815
-0.6981728723576761,-0.02916160411943811,-0.6414832284835708,-1.7441556360430126,1.4677702562140253,0.35258937976549065,0.4114038345020625,-0.3973504568101928,-0.38546466352127096,-0.8714680389139985
0.5796791880545851,2.182585659479338,0.9185381555176709,0.6480698231333418,2.6625575459160413,-1.3241454131101078,0.8108491962500116,-0.6904957084157942,0.8631761345171448,1.8998152597240652
-0.539982305044899,0.9593656947305074,-0.577071866605764,1.5789896266048848,-1.3294619247503952,1.0239183094813882,-0.011478192033164896,0.06723962208935697,0.3981154991782498,-1.6905867919784883
-0.6619102992125782,-0.6101248538880598,0.25212074601539375,-0.2001472874205823,-0.5452346807442945,-1.5159575020646454,1.6598594619943066,2.1437838189490086,0.9150700102758176,-0.3645110595793076
0.42717720359161804,0.5078503152945911,0.6970599659175334,-0.6035305919162569,1.0151310743431887,-1.0847626606635568,0.07998614082364347,0.6975477005846076,0.37704868536813363,-0.48863810423924936
0.7443429855985741,0.10241335499870148,-0.24192580884935153,-0.501262241949628,-1.179940102307913,1.4288717537509292,0.1740106213558997,1.1363590202760392,-0.8300724566953598,1.1250732966689523
-0.2705637996926369,-0.10010039416991524,-1.1150988501147827,-0.37021009319161385,-1.0640217342115168,0.2602968519898267,0.20658793950931972,-0.6734919818319777,1.5824635080939136,-1.0540856257931548
0.18592299941698373,-0.3006331804874129,1.1490689809436259,-0.6304169596879835,0.4031061790179327,0.945838207683994,-0.2519350276265914,0.10382906306193267,0.4115103535433022,-1.7754145050255035
-0.42310248517202953,-0.2871006957349093,0.007808371561099757,-0.011860494304387938,-0.18967760390703078,-0.5672540394755823,0.4754784777514587,-1.4278791566344478,0.413966312392431,-1.0744070987092424
3.3714279104225784,-0.5748075527532072,-0.004199209748945874,-1.1560212375284464,0.6632560664633282,-0.4612083737247589,-0.6700444077723858,-0.2438720795962826,0.4539692216785016,0.7367309121811276
1.9317471852991015,-2.167458137950326,-1.5987487925123136,-0.0888300401739419,0.8696153561780791,-0.5390342602024502,-1.237674621705312,-0.4193164995735588,-1.6397792755328824,0.11883383982877686
0.28659661123306,1.1496499192247063,1.1336909495883263,0.16758411745730856,0.5347887061216946,-0.9523806869227717,1.068230808047897,0.5846369285516975,1.018812849995492,1.6309969197644287
-0.23167110613657596,-0.3513496450276661,-0.14877962630761424,0.6997867650688981,0.16210819322673728,-2.138366387170164,0.14494800646178974,0.47966109722589007,-0.8551554464737102,0.86752766850355
-0.029321956338503825,-0.6866297332383541,0.8045306597740609,-0.5444656440152968,-0.8341256903396052,-1.4539278923255048,0.18113412013701904,0.12524000308126823,0.8346014258244541,-0.12000699251285142
0.9121441355797564,0.6238309041036734,-0.16569052490245972,0.49653865490654064,1.8514165830734615,0.6318308724732499,0.6417664736794833,-0.7028392604117821,-0.44275496237936557,0.2359243016017662
-1.4800714254310732,1.4402519206487692,0.6310316425459719,0.6639154147162669,0.7182698623197903,-1.4545775730269914,0.4311640208011068,-0.021345663374026724,-0.23480092095306873,-0.14887423433138725
0.21884184087204042,1.5760327024890868,-0.5751142230441852,-0.41850866290296107,-0.47090877938175457,-0.0012384644250531302,-1.759787098513062,0.8265707644630744,1.495933831006319,0.8753335247123081
0.9593617490241529,-1.5262160739742823,-0.4574127054744204,1.2914007288584048,-0.3833975328928404,0.15241165987424526,-1.738345948187001,0.11422391852206189,-1.3269224463727844,1.6930863438426604
0.9041581413778045,-0.234069312082449,1.5858461531483552,0.2499231714643829,-0.40187063555438685,0.07518367806053006,0.8104284064777528,-0.17457893556264004,0.518282332255717,-0.7854967658594025
0.4406788946136976,0.7399413422690483,1.5824770602166711,1.7453776939333618,0.7421396013456943,-0.7339785549834896,-1.0920413007789094,-2.0816755353172343,-1.7553819804180257,0.5178545126305203
-0.9898894364176202,-1.5656258096534257,1.6013292129106158,0.6361791376398656,-0.3967663627028824,0.41908450130983954,0.8406173898127202,0.2927681082466798,1.231183668729349,0.6000161088238
-1.7700980185195379,0.32160790401564043,0.5697995852317427,0.9377053327480745,0.5621477805968356,-1.1168489341831527,0.3501757177911934,2.0671871126352954,0.19585596749801334,-2.34852407374294
0.7703685043286764,-1.7137608048578785,-0.0203298865600812,1.722743299602355,0.9154747538850704,1.43505074308959,1.1652336664910956,-0.7018158992797343,-0.540053858449595,-0.20250508797528835
-1.3296560073246582,0.27265068747749804,-0.5692059784693336,-1.0163784338395507,-1.3994554794680907,0.5224606148487737,0.334337517380398,0.17380556623418614,-1.7003016812888738,-0.23842512485104997
0.3895297170661115,-0.16139148282216337,2.1051250754462405,-0.1295430196641549,-0.5348949090944858,0.24344869066759542,0.49260239053646643,-0.5046329338246462,-0.7751785659629625,1.102378217060813
0.1937698671294597,2.2407610960064965,1.1621987762344694,-0.04999908170292156,1.440294883348563,0.22947186220723687,0.8876525245599877,-0.2893113635990006,1.2727653613328367,-1.5920781151960395
2.5545006223361963,-1.5630074809286159,-0.26295728079936387,-0.5101169323494175,1.6615420774038459,-0.07964480954611008,-0.47976751738764095,0.5388761665824826,-0.7802781729775996,0.8478553846069365
0.7453045676235611,0.028335534974459564,1.3845615029668277,-0.12423995893473579,-0.09721637368992854,-1.517320094678413,0.7698137944580334,-0.02029847406260922,-0.11245089542865247,-1.0094458702498288
0.17666791299163898,-0.22700320105055902,-1.630084032530774,0.798630515221571,1.0036147306553274,-0.33034551232545545,0.8872165201381819,-1.1515583434168712,0.5789705815820059,-0.15296122565082013
-0.5265932735983287,0.3517001822490806,-0.2528900026532781,0.24691147298562297,-1.9585506692670915,-1.5567972562937447,1.2756156127370455,0.044217284247014946,1.0600425387901031,-1.7977795732865522
-0.9786014396223907,-0.3463133492670229,-0.07653539621389366,0.5857593268920104,-0.24954488409850295,1.470655048050018,2.187690003754986,-0.8761255645168478,1.7924115490538326,0.23875700592140728
0.8036227661419589,0.8666942753276936,-1.7028676926674782,-0.36501763453606845,0.9856252446958557,-1.774400022002789,0.44962050082015337,-0.2002726950306976,0.8057943999723981,0.030416713109002635
0.9116725122332593,-0.4292150631196165,1.2550543059560266,1.1753367877608893,1.5098913747147102,-0.9040230543426769,-1.3623573609485689,0.3920907468725499,-0.1693207115923256,-0.7022545104178047
0.7244885672374963,-0.39304715934865336,0.8357817674076431,-0.9992194203483639,0.22342073165387294,-1.2252355803177193,1.4973137170130368,0.7474011631064968,0.23880473420421588,1.2942074493839875
-0.24153546861834768,0.48744058510401295,-1.4750689834831434,-0.3341334082887423,1.0156196822830192,-0.023010900331415802,1.076320954796563,-0.050541230783970485,0.534371617801668,-0.41384957301381364
1.825134015577886,1.6798644642042646,-0.4998990097792862,-0.02852504461138235,-0.8049636654547269,-1.3717455455021912,-0.4240026171248041,-0.41614992700934167,2.089000082933998,-1.2180216197256222
1.5439204322471893,0.8494452085472474,-0.3387176538703252,1.6353537639089508,2.2881712208606393,-0.5793992282899406,2.01010760597134,1.0928623008559177,0.287159596417193,0.9691153186976086
0.5492259309239065,0.8152422028881164,0.026219872001378975,-0.019680425857568816,-0.0431568975106831,-0.19125576182466633,-0.33040339695096116,0.9601253065855905,0.05434418107877768,0.6937564337093334
1.76391368685696,0.0777010978494622,0.9142485789127067,0.17672503081542995,1.2946422724762334,-1.1894106543112162,-1.883986423822827,-1.3656502833182682,-0.5205569465429989,0.32725652521531795
1.5167547595503534,1.1044458060734692,-0.28423086268467607,-1.0019829385726162,0.3666166141960393,1.3480988095165676,0.11569876923917957,0.921087760489865,0.40620082555467346,0.018300673061795513
0.22009635332447597,-0.4059732040021045,0.4163800843895934,1.1064586807567864,-0.6709221049752913,-1.2001454518568966,0.40174970296302026,-0.0673076226698106,-0.18120108968589663,0.05305303071484293
-1.0262332364810798,0.4115719451816805,-1.1710801858766977,0.16180598822921866,0.17869018872358136,-0.7890761731796562,1.94746028124886,-0.17351324073400543,0.32245282400408354,0.9495719239279631
0.20444152578912836,0.6394461446650536,0.8153753074512219,1.4465046346541979,0.5068151724500416,-1.0924915001830635,0.7204750769403685,-0.8255352381388413,-1.285560831984747,-0.7543087563254007
0.30257657399475363,0.017823134035806723,0.5138782894787514,0.8912525963693335,1.2349800116824161,-1.0584414679999337,-1.047209976592416,0.06592556515839276,0.7923395879287046,-0.326076257385023
-0.4299736119854494,1.4665061545870464,1.3954569325186428,1.3273563309473397,-0.6612940876343959,-0.28317972082417375,0.34156012259605584,-1.365197454755324,1.0675603121780188,-0.28171651617410076
0.22911748465466017,0.5835851093107883,-1.460573900446592,-0.992232833190448,-0.141713300916101,0.5548937671377658,-1.333227892106366,-0.6914317222549625,-0.29038721795383543,0.7615674425833048
0.571669647524837,-1.1472595639055136,-0.21321905137438785,-1.6049425952204919,0.7388506572314695,0.1495181913982652,-0.5725269565075253,-0.5688871038374823,0.3210726828127916,2.8136840641179797
0.31186925395195575,-1.002756476125118,-0.8610317183692056,0.7690511104055012,1.2859384453976068,-0.4508736248159353,-1.236605116325996,1.0046523732592452,1.082017679098629,-0.5823656752099701
-0.4701824105354358,-2.010922578353391,-0.8685204821111887,-0.34326529178255843,-0.4871577154078608,1.8511272461290331,-0.960656403654138,0.3998182334451323,0.6598246376567645,-0.6795136528796734
1.1966234876267121,-1.3620453729865407,-0.7269824197908754,0.2505935428140856,1.898027154448568,-1.1456080321801159,1.426797383610209,0.9097118827374345,0.6763415694222368,-0.10149373724863413
-0.33303806668187974,-1.5457556781603072,-0.07596556988469041,-2.0815976215234966,-0.386778481330215,1.44984967243264,1.5269446173535415,1.4434155806112265,0.7468591084839353,0.20969864088133985
0.06969139850337928,-1.589035961439385,0.4740647974333515,-0.7740878496346255,-0.10036931333377598,1.2457986825098752,-0.10206622355911352,-0.38880348645624835,1.5861747558555934,1.2039178670101798
-0.37095136601074813,0.652713307367176,-0.31352662898675493,0.20933355994760577,0.677267800484219,1.3965645766850519,-1.855707225754573,0.6336003110151764,-2.014123305542625,0.664394956889764
0.30606788336127744,-0.05743981478201207,-1.8247777546925619,0.6040733958705365,0.12239582773463348,-0.1217215207442921,-0.38075023656327384,-1.66250233718638,-0.6093532365778087,-0.07108845320911575
0.5254906874947631,-0.3038134744936642,-0.27767285652867635,1.1311324711336888,1.8955320794167874,-0.019941784883491142,-0.5397708575124318,-0.7570463457860667,-1.4402491986739077,-1.259367332173119
1.0900687425728277,-0.5926444315938784,-1.294110523027358,0.6468131237373387,-0.28167339434413924,-0.6654148747220858,0.9985582361243089,0.797996753906026,0.017902454735421933,-0.12275320819074112
-0.5683808586471014,-0.7685515527078157,0.019594192973923678,-0.23779911032531106,0.3826459073416746,0.34851271321470834,-1.605818841178511,0.15346153562423442,-0.1667286611019438,-0.49890091840481454
-1.7472595132776638,0.39953975394496566,0.684475100369304,0.5562433031688823,-0.060393035525333254,0.7003932545367841,-0.19837606426611945,0.40712201392397346,-0.2502159834435317,0.30985143006185
0.5177650034026099,-0.6608391675079517,-0.030156845649207974,0.20792688309558807,0.4891850101254556,1.2718300506441451,-1.3303950017526773,0.707929892186444,-0.9266900087646991,1.1744677402582315
-0.6553585881799345,-1.35323908093723,0.43773428431898376,0.8424933695302358,0.5391260491227254,-0.37636912086439706,-0.46766700317396476,0.4605972925517204,0.5818277846310702,0.4139687046908221
-1.2482714955810932,-2.088185983195604,0.4587588313405765,-2.6629239512573895,-0.5284461042566009,1.546447758088341,1.1282849542575506,1.1581287450014093,0.4624350557828352,0.3535361437316063
0.77544690324741,0.16131830109225898,0.5684001451733957,0.09775713788215366,0.18701473608682845,-0.006896699369282944,0.16893626572134332,0.5524041524163565,-0.7739947126502025,-0.6492514267332453
-1.4967446563894997,0.02648353387448262,-0.11773273351026238,-0.791871502659305,-1.2487231356459414,-0.13089833149581875,0.9160101810579061,-0.23414119046635543,-0.2886022285428263,2.3655098670016828
0.3716909055526326,0.8770454705748431,-2.5706970147575205,-0.09141563041134095,-0.9790951375281384,-0.336084274502079,-0.7996806897015267,0.898742142400795,-2.0071918923823255,-1.7080088566915967
-0.7222675969397488,-1.1733290648697805,-1.2753855418374203,0.1605759633118068,1.601628070069061,0.15099641706742667,-0.45820323801674695,-0.4975135205425488,-0.5173163603630087,-0.31928709739290434
-0.13848133295473347,-0.2479991279290592,-0.3284633474031995,0.720452638129485,0.138016904878299,0.2852760229370255,1.0349460822936964,-1.160811579396208,-1.2586277911121955,-0.8983307848020613
0.6945729057597582,-1.4155711583228425,-1.3944066558889618,-0.7798915682824006,-0.9861001452811189,1.4562508650227326,-0.40778175373330894,3.0243276762044777,-0.40291820341921764,-0.03743131060854372
-0.7575995779577084,0.8275029105221612,-1.4771058244981263,-0.36345372621817446,0.42554644156590216,-0.38292274328695475,-0.4564710041552117,1.5018713808305577,-1.0775449989140837,0.9264050753754389
-0.6086318799660481,0.40159426543928883,-2.0497772718244027,0.4883335772398684,-1.2649735228054926,0.1746357711922169,-1.6273024396748452,-0.9147656904957913,0.7641153133555675,1.5174513200621655
0.35642688404845446,-0.426142455255629,0.47194514186608966,-0.9114714922061273,-1.6897644787638668,-1.2755472514372599,-1.9681880637542881,-0.21118404045829176,-0.30448786279981666,0.7931754612149511
-0.04997162907758161,-0.6413954894053107,1.1899962873582375,1.1476336437747652,0.837351599200039,-0.5420874691962961,0.5444197319037073,0.37434493486445564,1.685608541332199,-1.2144773294991809
-0.5573238822275104,0.11317224988315551,-0.2446602243592778,0.6182132815145301,-0.9091969137769065,0.9292377272312133,-1.0690687568773602,0.7534635227591248,1.0805383849940582,0.7747451646718395
1.3623411870603528,0.1920217569116816,0.7406614286207397,0.3222663411773876,-0.6079944088566153,-0.08646597040771029,-0.9317533925851328,-1.9801977675238325,-1.3715877977561257,-0.06515598031614941
-0.019414076779777942,1.731108874455922,1.1846183263557017,-0.28422213511606587,-0.29057561075363075,0.2707107623833866,-1.038455647864337,-0.46259302247002937,0.8368466060099872,0.428161415798355
-0.2829132943216546,-1.038383020538166,-0.2221400494354085,0.43092910845917454,-1.076304969079638,1.1362690742632635,-1.0618247539726975,0.09239190521033469,1.7273154251972516,-0.859216136050052
1.1341416221205798,0.8809530098427207,-0.20910311844908264,-0.11066007126619704,0.37035487723873056,0.5219708821024179,0.3267680021605855,-0.3484833790664241,-0.6524717229368804,-0.4024693890966453
-0.7771110729845272,0.34286430437257126,1.459710923443171,1.252384219117866,-1.4962203892227042,1.1568170012254908,0.4530332966510673,-0.12234572412364392,-0.9677960155123619,0.44756849967044576
-0.2712215460607633,-2.1689307962152578,-0.7802187470051497,-1.383870943516428,-0.12437426614993499,0.30077525356835505,1.8589074623014916,2.1155091640119448,-0.19710423126767776,0.672011441238072
-0.6477418770582446,0.9671493108444674,-0.31517256094570295,0.8981348289317023,1.1116750249135376,-0.6961589050376535,-0.47783043125697994,0.5559101886785294,2.0204467214803854,-0.14923478644758234
-0.37776326139992217,0.5369704621565793,0.37692859194723133,0.04545763074987427,0.9845238155177461,0.5440829499788882,1.0255688124576836,0.5517034887604029,1.2284108017024555,1.3898855865638935
0.5804347811286427,0.34540440850918247,0.05843172004037182,-1.3738502171205866,-0.4146177639688983,-0.4976522164071309,-1.6073836296174178,1.20147819406912,-1.3359398666200657,-0.9062730741617782
-0.01705448716941855,-0.7514478399983635,-1.2130754198463578,-0.022342756650089043,0.4108690229852072,-1.9186184123140828,-1.8694037694208583,0.8011911653232417,-1.378985733089363,0.6165692044237652
-0.9497084428956325,1.7129270460830273,-1.9679218015235285,2.192287358075536,0.542782274405171,0.6258091798082033,1.5848953022617833,0.6994215584854327,-1.115672328654658,-1.416801584630534
-1.5215119226500362,-1.985249111692262,-0.3021074977417437,-1.4906978839037228,0.07441572377783211,1.588765072903336,1.7958129374663225,0.6691050419043617,-0.5560464990137233,-0.20485474182866992
0.032009457514178274,1.4587826846490437,0.3709028393974588,0.08380545631411654,-0.8493917061677635,-1.1004122046525202,-0.9078961644002619,-2.319163860454209,-2.137483757568425,0.10474484858725946
1.0915608652537356,-1.029441028418818,-0.2849173004457672,-0.13431038004780954,-0.5208453369438344,-1.0697636734150662,0.848315517740416,-2.097855722917157,1.6817248904181528,-1.3006071764358211
0.0729438135243204,-1.0762028299309796,1.7147623852062557,-1.1712730815728445,-0.18644529855949926,-0.436016156550565,-0.5887324170819233,0.9571709258865843,1.233940460709398,1.8020314288933366
-0.12187413180691191,0.22380774853190324,-0.5603584146416016,0.557095204899344,-0.5227614589704708,-0.43846510935110966,-0.3599908756621777,0.9811225395945687,0.2939440940327862,1.5832100218417002
