feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
-0.11874532940846293,-0.7204736211287557,-1.6457995232734857,-0.4167148799448746,1.5791665689616772,-1.8822172449267767,1.3704317691561647,-0.2914815847801033,-1.5598324271357333,0.964738482326729
1.099423190951777,-0.4129549695277634,0.8714776354286675,-0.22912321645141043,2.131695851487157,-0.4344322519885161,-0.461637754446346,-0.6229285825026032,-0.6698798593141351,-0.07825896776386777
0.5196467616437439,0.45834325188687486,0.17911294252713864,-0.8934964065428684,-0.09368092075519148,-0.41815901972101926,0.31369182301633514,-0.9174018997764819,1.1133098560383898,-1.8015868696936599
1.3162997085704853,-0.5587892853266166,-1.216014293324393,-0.35585460468447233,1.3168854415360949,-0.28023431311249164,1.4867361609005032,2.080761109700387,-0.20018047764981023,0.48287645033582427
-0.8085036719857448,1.6222247180513885,0.5460259208846493,0.45575482056938144,0.47435351446623764,1.6998151673495399,0.2967398243677748,0.5523187521716066,0.8309210990452304,0.8628698265574016
-0.16981659862621595,0.3296854948662852,0.8441624040441691,-0.2591018374465764,-0.12171124451943355,0.6903382581494321,2.471315068694272,1.1905479525689517,-0.09176829816917388,-0.530465508926679
-0.3631887636847632,-0.16257283060389138,-1.2716737173348756,-0.40300892571235647,-0.03622021871802128,1.007006686713341,0.38551753133550026,-0.9486968011666569,0.6064947022013396,-1.0086527329826982
-0.28250444229791055,0.6038252091462398,0.7975638991601921,-1.4261802199946167,0.7396770359138053,-0.778636390605575,0.6258099129161927,0.7157767598939915,0.9734777924649977,1.2357639142508285
0.06653198364158075,0.18521705426599663,-0.683610958724645,-0.6165556780258526,0.5405069791349181,-0.635600191301193,-1.4367583512037991,0.7881397784886328,-0.6276405847471486,-0.16422433749593587
-0.28623401319810954,1.4174716245122319,0.16230946957672848,-1.6535868042294888,-0.8475489987682845,0.31028918796647603,-0.7824699015558123,-0.9484564411956284,-0.7751623307424484,1.2185672794322657
-0.4771615032906043,-0.6013701467641323,-0.3783060241405232,-0.5815321742168004,-0.9532991218082287,-1.881851398201868,1.1802045845154656,-1.2231032707921385,0.3304978198958905,-0.14094273355841683
-0.5140335406940759,0.5783408459060129,-0.4852147051311187,-0.49400094569169534,1.1713736008488507,0.31310238854481903,0.36497737639779115,0.21680686512551475,0.4741038480001381,-0.12274087491653163
-0.9354436504508221,-0.35449807794856464,-1.3431153960117892,0.3965157503701665,-0.7096818852359974,2.141363421420743,0.9162114747327308,-2.494878548870539,-0.9223522918452697,-0.2670240347281805
-0.1538157398558125,0.6728208336478602,1.2904676489903495,0.19213661911808308,-1.22308221040489,-1.1876580694978736,1.5969643796585273,0.7370072624503468,-0.2921326656628059,-0.45033608798323216
1.316270455083918,0.44643932913221607,-0.8072292062985476,-0.2275383290927171,0.6690480686186764,-0.22762199443269956,0.38760268556237076,-0.109639473845828,0.2606413884665528,1.5094780286916647
1.4191092373133,-0.8570828347349496,-0.7798001980387209,0.3148057413629914,1.366799014559874,-1.3116026654860264,0.1860142775145905,1.313979282564893,-1.2160212602369547,-0.13889777876756743
0.12911185604601588,-0.1760483332865466,-0.38125766247357995,-0.2997802653906648,-0.9769341552833437,-1.2001626681951278,-0.2519995841036679,1.0301734069579462,0.16528523960210567,-2.7064308839420543
-0.01613490484436504,-0.7409838597597658,1.1818665798881296,1.2898525801338638,0.9183079591096834,0.12945738657553332,0.06651626813554946,0.1542338835426534,-0.985908007358354,0.14455955521697908
0.6440697741663747,0.6612423572332168,-0.5547613139181298,0.6647698720656114,-2.01977224366438,-0.1239902688282648,-1.0428364271296944,1.1030558815568792,-0.972581262146365,-1.1148294638765541
-0.7937984800989029,1.003224413321436,0.971221936916268,0.14365442230365652,-0.30712672319493634,-0.14014501348785052,-0.4044460672073304,0.5729778972066534,-0.865607996281384,1.2390287577908634
-0.5685783392625,-0.1052827497858407,0.18543241102600247,-0.1658933869425382,-1.0584735997772088,0.13518746618249874,-0.6189733827452757,0.5569076085440083,0.796961094019006,-0.4103202654937379
0.37648091743474893,-0.8280510060065287,0.8051425282145072,1.9920888319956729,0.3393105889679478,1.418594200823585,-0.8477166696037755,-0.27691943566769306,-1.9812123290439325,-0.9307606361146455
-0.5836589048857536,0.00801632934179225,0.822398636682743,1.004190099570302,-1.8909229046838822,-0.4903376685092799,0.3875191068536016,1.8168428369013718,2.0066019756675066,0.34724676632754176
-3.2238953914256254,1.8801765717405106,0.04495253750780149,-0.6585567627956663,-0.05083354445710395,0.577918714794842,-1.7705370076981852,0.36844085866738097,-1.3059517570814512,-1.6226707161159613
0.056372016337519516,1.348446559402079,-2.3039999373926654,-0.11751192772218519,-0.20083166064468988,0.7456749241716576,-0.6790509579229052,1.3545948872759142,-0.7964325751496163,0.33109586839478305
-1.1726638050078177,0.5837767032086456,0.9448295121007845,-0.12271370995458696,0.44781662010928375,-0.11382231522230395,0.14040970249683196,0.1697527097839249,0.23118539272839625,-2.0876388860255624
-0.5102913722092969,-0.8957503578732786,1.5872164355559932,1.0925350522769426,1.1017114326515036,-0.7683295554441535,-0.2052124391419997,0.23459278161724434,1.4252803471581368,0.844457449531977
0.22583489726647757,-0.8049995833970083,0.07339582123080486,0.29779233507734115,-0.595005246281452,0.8953932902142508,0.4679075497553535,0.7086216906130232,0.5045535663620957,1.5356211197389502
-0.30241506246263883,2.165410955009901,0.7499036941593876,0.8114812518108718,1.3688538563244788,0.9403225283252973,0.5716250039129457,1.7879426578875464,-0.976177860883579,-1.0078863510868326
-1.6526204655950665,-1.253093471332778,0.4722721624934719,-0.3825836346522767,0.03461163142746426,0.29648055141399154,-0.07310464302563476,-1.4012749587856663,0.6435668136405639,-0.47728840914719456
-1.3528320653938266,1.519367262736002,-0.5448488209399381,0.2104558551861874,-1.8953401563440724,0.7616651605140535,-1.0407334988491044,0.9845404360750859,-1.0360932690366962,-0.18232963267590016
-0.318113309903206,-0.27396303344598677,-1.2217272152597272,-0.9072717480220989,1.1046541720740632,-0.3000517518964359,-1.1689734460058518,-0.7577475483874343,-0.03464862354021981,-0.8120721260916609
-2.324759943907608,0.4666269812334098,0.4170021745830883,-0.7862650528813446,0.1276281146844714,0.35180715694339043,1.1975978967334915,0.2411538949886872,-0.641571987540285,-0.8698564665438377
-0.024076898350010093,0.13506787221087324,0.5899136795132295,0.48697182174217873,0.6012494673709721,-0.5021204098052877,0.897017726478742,-0.2051649771410499,-1.4070656198422586,-0.1516653973281418
1.1760344338494821,1.0886152580516844,-0.07541314439114254,-0.1615777448617229,-2.158934044177691,0.7131845536035871,0.021405196501632286,1.1987613345611268,-0.12411899113992879,0.45825217425105513
-0.5486725655759165,0.025319073695612707,0.2316719338610989,0.46427214879429635,1.3052040316322857,1.707277626906676,-0.32090889214998336,2.1107410966110343,0.4163954448947549,0.3336680188760044
1.7002228695326673,-0.08358973345127292,0.6538182929259232,0.6710535080408838,0.006545288666280459,-0.9963663379361447,-1.6311715270079654,1.0299642420233193,-0.3443298503281882,1.0257253922553737
2.0996049972103648,1.8807253712370244,-0.6186315670402802,-1.595447607830434,-0.11295069789339716,-0.44433797416949855,-2.7162642560266104,-0.3681698997674849,1.121155456836023,0.7994235577134725
-0.2959812860849599,-1.726168227898076,-1.7975876299055715,0.7287351884233846,-1.8375042045981023,-0.19697253078704716,0.43838851583528143,0.6530742998254915,0.5434906525075219,2.3612866604214244
-0.504445831915263,-0.7333642576034788,0.6502040255145431,-1.2266111659045658,1.3579495093221465,-0.23156093520552132,-0.4921202717364843,-0.2582114283242396,0.9613338683417076,0.1997832279128767
-0.9091379700441087,0.6383129935194024,1.5155704582330982,-0.26839039548379023,1.7821825003350036,1.0806244193930048,1.3376861262923965,1.3248960256956788,-0.49393679198786555,0.7474401687025092
2.1532073731326076,0.8058440486395805,1.8030971416095338,0.40770324225678056,-0.047682322796631656,0.25278987600702485,1.3784338732099166,2.7224421597306447,-2.204189797163243,-0.07826540771321516
0.6554540621615151,0.40453411156117997,0.5471412134724896,-0.338517059473541,-0.3914641557159555,0.025441471449483527,-0.21193433143556997,-0.1881795633279878,-1.8057213261238174,0.441349532810667
-0.29091420193762857,0.6219680582131265,-1.1371111618160215,0.972642630762023,0.5002356817836353,0.37173984880969885,0.4304078569067617,-0.07514554305421547,-0.03658666512689268,0.6079623945420125
1.030337965755495,-0.3025494436303517,-1.8301769104858583,1.0146816528047975,-0.7760924559154581,-0.35934431525411553,-0.7402186003560722,0.3498529913432463,-0.9605208924588433,-0.6104872862554399
0.565464835821873,0.16740690419423723,1.8201492969957451,-0.46699871954841227,-0.7910438058486483,-1.3918247129914956,-0.2948865906241069,-0.42711668372016726,0.3954980788522712,0.14066470537833062
0.08779897596908794,0.5186104825104271,0.21804751374197928,1.476371505414989,0.5692284110935695,0.7908511354527716,-0.2766370720616263,1.040156159322937,1.1046432306408096,-0.32888640412972586
0.5904480073760061,-0.7509851978633163,-2.190282169070219,0.6306077964450658,-0.11730720720465573,1.3557477741200867,-0.05560851680901295,-0.4255479341860014,1.105589188526368,0.7587350141247171
-0.46065308901832697,0.4588247354996735,-0.209677766843584,0.9476052546657014,0.3929028364730156,0.10694213085185442,-0.5751984740458137,0.3226239194566123,-0.298039385340111,1.8093019747872499
-0.6390028647951869,0.6131903144109979,-1.587849878368573,-0.3642230752136077,-1.242310073827237,-0.1554756793125946,0.3086610779216134,-0.5197048235845139,0.20510086157569926,1.7475276194572558
-0.6078387528830234,-0.8969355241299426,0.3998687154600359,-2.0235006473439254,0.9041701566836565,-1.3587094203509098,-1.1283687100815067,0.8366632636694004,1.3008904430885078,-0.8127547926925568
0.24455756091222353,-0.3250012188718345,-0.17098425584676225,0.029275548083218774,1.137759218800942,0.22777040247749097,0.6133114324054214,0.4179397270283515,0.8996256807325502,0.4483317563458387
-0.6389505277728081,-0.4684762293655061,0.7105470121727329,0.16474037234006172,0.49424346626383303,-1.6969655929466017,-0.11878411786601784,0.03611192850810708,1.3270339269659026,0.3487297301924913
-1.4112285372348665,0.9556705216058968,0.17324487538987132,-0.5649051643739259,-0.506480855158171,0.3088869490996026,-0.9447488045094518,0.8127201120175872,-0.15395196671065048,0.12409579231604735
0.52165681665452,-1.1315523617420178,0.9828975458722352,0.029058501123714577,0.49893816908939587,0.8671067869651353,1.3581940305328422,2.0171865297854286,-0.2599371804618097,1.8050629089063526
0.45469526849660125,0.11646522371658037,1.4440678667596594,-0.2290361851253838,-0.6957730347529296,2.6168662382194228,-0.6199818661585745,1.0196061244581522,-0.45659012006631977,-0.11285123587220385
0.6451921488863628,0.9225445365482694,-0.16779765905385247,0.8216696933514351,-0.6541140831604738,1.1283115554361611,-0.08405929201698761,-0.15018420768871435,0.6893571759861218,-0.6608451826096259
-0.3731308762546238,-0.3482625002997906,0.6857794296529007,0.3090794656815358,0.27191438221045205,-2.0149797377551266,0.7383188695585284,-0.6099816585192153,0.23919005012373448,-0.9708411708597718
-0.008553046278350932,-0.6635998087296816,-0.9601611224468167,0.9265052973297144,0.26842540201594944,-0.8016253343684347,-1.0452551580986285,-0.38091929094925125,2.546355734036566,0.6773803889423307
-0.9726966161765082,-0.894041537083954,0.5352442688904361,-1.5262832418188668,0.36587459926414545,0.1046117776437587,0.051116045593540514,0.2203683677720436,0.29305326378665647,-0.24569186420781736
0.9627640536231353,3.6495513051794544,-1.8923388041400229,1.2203276815923814,-0.18695580283449226,-0.5111140406549339,0.41819338945572393,0.12554853370086844,0.3827266652771791,1.9104827397071236
-1.5363090156471078,0.08704951013959926,-1.4123215495178432,0.22783130051654268,-0.40540679046931116,-1.2606602056773066,-0.7216737355018839,0.23833071637523295,-0.512869977808006,1.7209036684211463
-0.3049900097003585,-0.7615999871814023,-0.7828696300381547,0.4814322132912217,-0.7189089673285367,-0.36931450557364337,-0.3394523768532289,-1.1244617021146555,0.1614898270595305,-0.6258124151532901
-0.49350961681543937,0.8798851543941142,0.3378339461162328,1.4996247000401381,0.06812221956818436,0.35009334773190565,0.2625078051649236,-0.3579329024251661,-0.23920891038622136,-0.8163550592709068
0.48264327179374195,-0.5822297368294088,-0.13765708457000578,-0.6383779207578618,0.0030458533301308093,0.3221041170717842,0.9025298798319938,0.25535195918051284,-0.060531498523057614,-1.6094763466369926
0.6332530181105397,0.5708935433507176,1.041990210611235,0.36803996659820076,-1.4172001036529822,1.5266887657665464,-1.222037338506617,-2.049067689577333,0.888365024472372,1.0253706796278519
1.2158574912854916,0.9733376913953302,-0.3690803422168576,0.022789294892039454,0.5652591496975623,0.08861032256958809,-0.4164634536208106,-0.780652570363988,-1.1733992013885817,-0.40773824456853486
0.23870747853732704,-0.7029033982500035,-0.5619572457971315,-0.36203099662620597,0.6716515228201869,0.09961838821155047,0.3364503301098239,-1.5031849529899401,-0.13087312243971141,-0.2516217907652063
-0.7459782662313912,-2.0355953275653667,-0.12856270573616593,-0.053412844116832,0.8951193645611344,-1.7814224202596138,-0.049703393764702106,0.7419078685845868,0.5222671515270998,0.16207811644202869
-0.5252833776244773,0.08908897088900074,-2.231555109371083,0.4594293761354347,0.09101018584871295,-0.4310065633236792,0.08894889041577861,0.5829359659988749,-2.0285874532404944,-0.07468011440725897
1.1039700187137178,-1.5188204145459208,0.17723721782854593,-0.1320077652796204,1.0842350509664613,0.08026365941268616,2.499162942512674,-0.6528882354301048,-0.8528776046154192,0.40599282417067895
-0.15406235471652532,-0.35544003021685394,2.0032974697900343,0.7971093633221058,-0.9930351836852759,-1.584218374488625,1.863514087388365,-0.09731949231174672,1.332338165757286,0.8651094023043217
-1.462697503141325,0.15394605732355257,-0.09317332736992721,0.3876717087807076,0.8213333228221229,1.1002696700991477,-1.09905164640241,-0.14657770342323753,0.5246175213837498,-1.1026090439787073
0.5165247332058102,0.7107329398717428,1.6478102302809738,0.023235461234241923,-1.6297647327735996,0.21753611928963743,0.05664158408519481,0.8208480077325504,0.15075533777435005,1.3334224529361909
-0.05634265661490089,0.8685126112803726,-1.2007469238428559,-0.7263595086521831,0.2213750997381852,0.4171126581951014,0.05849507195391987,-0.19479377863679284,-1.4923960577961495,1.4383633558120115
-1.0512331106159007,-0.536933330416198,0.05749260658789149,-0.7494040393902821,-1.0467520460133366,-1.108766145676881,1.455316328770919,-0.046667633404258994,0.01107700049071496,-2.324335525094882
-0.9410432936838906,-0.3279282200892162,0.2763284316723858,1.617748328586834,-0.3666806752485353,-0.6831290629475131,-0.7682689568049184,-0.980502676653447,0.12358093160205143,0.9602538920038706
0.18567124404013258,-1.317506507815457,0.4577993452589157,2.593440743638836,1.3864084165175055,0.5768234353810131,-0.5155083117920557,1.317793504951735,0.5801515534795263,1.2188541607945693
-0.5082998012976254,0.42269957633534344,-2.0035409646530598,0.8326019761755481,0.0783068673802577,-1.9855377895080493,0.9613418495312853,-0.018478103007650074,-0.11284278810032726,-1.587858538641352
0.3149784573657722,0.5343076547015094,0.45004600665258376,0.36765645912177797,-1.4686678956367636,-2.1395846852787916,-0.5717590343821779,-2.0942230280931615,-0.6267471189435851,-1.5508254979182738
-1.835804351399248,1.8038032783436513,0.1965637101045665,0.9894565426386771,1.3927052323214322,0.031324764419832986,-1.7959199432256043,1.0486924782450469,0.6957794301124758,-0.4365797362512665
-0.4033734743561343,0.7243280909212915,0.8767437170797976,-1.2950295655625352,0.5951719946003452,-1.872665139840796,1.83944160773237,1.3266661054090583,0.41870427970742186,0.5303507703599506
0.09332233781481733,-0.07905885590479846,-0.3668724920020602,-0.043312740875239154,0.232675337877475,-0.6035842051600233,-0.8895151981999425,-0.09831722304740695,1.389755123218015,0.7293435349866737
-0.7737999861346931,-0.836841772146266,-0.6942663310431153,-1.2858826520996216,0.03771166399653574,0.13906860130427068,-1.3518939430115398,1.3637178983935982,2.0229352104871228,-0.9224768340131388
1.1888515762583054,-0.0555413139692473,0.2532163699766356,0.8110115447825453,-0.11193124392054561,0.010001322938391743,-0.7714859861054181,-0.6029119349345136,1.0963357120160935,1.4854530423860828
1.2043174999526567,-2.4080619267251513,-0.12098015754432362,-0.0155805613412669,-0.6066016430592671,0.16325210110658359,-1.7149998050706325,1.1929865267109139,1.0366443716110467,-2.053408809713155
1.1945147245576215,1.2881251744671927,0.2457124400312624,1.865124578552883,0.4849238644436618,0.7620239916894246,-0.04876448283686152,0.6427760750096123,0.08754062451305425,0.7170801894095168
-1.2630358516886477,0.0818595088788459,-0.4810581796721363,-1.1041242939306757,-0.4257495300522836,0.6448703954717404,1.4645506140075244,0.306767574236618,-0.48104750139308045,0.8312269155059036
0.36239742274480663,0.8496479133343122,0.12760154189046144,-0.46296518681995735,0.33363554033945053,-0.22972862993887655,-0.3970939368919274,-0.49811471986805306,-0.506537138011586,-0.2987661177993499
0.6580995803555986,-1.1079974041402485,-0.8084313294459896,-0.21694799685610072,-1.2042939219728377,0.459397010307605,2.279602177922573,0.18782986178179015,-1.1151482708874487,0.823099795020384
0.7354687660427025,-0.004590066570892047,0.11726898186262037,1.9237975170945858,0.1583766810204452,1.7244855230091458,1.2636382689777255,0.934509483752355,-1.9141216617558587,-0.8496878014218796
-0.26638151444948044,0.8118231293034158,-1.635902915153374,0.5638292449085003,-0.5020787950360589,0.0019891471070545923,-0.32828178392065493,-0.32238878618087796,-1.4912266149976825,1.4677099948157226
-0.6687760483450109,1.036664509003363,-0.9705073360181046,-1.154849023982545,-0.45749172476776395,-0.24558310634955632,1.3626955561466747,-0.5442624662796292,0.8918038326941575,-0.15725110292881894
-0.3411228225441371,-0.04371832336532187,0.1284312028993474,0.4260757080737219,-0.3326440326167873,-0.18798409307694713,-0.047782010683560826,-0.2421203961600739,0.44765445791398784,-0.07909948536227636
-2.6826740400730467,-0.6931280184619185,-0.48117612174873536,-0.38574366075701383,0.48568787529247104,0.16818143091771265,-0.15117081288183132,1.186134143462969,-0.4226356493934571,0.5879508634024954
0.24506104002278561,0.4240130627816663,-1.225974022361621,-1.9054337800405237,-1.7159478077807988,0.298323078835148,0.14300285462440845,-0.5199745007189457,1.3605361263301414,-0.45414752205512526
-0.12282034863678266,-0.46121216388752095,-0.3713939678056853,-0.8908354559837028,-0.2014454078945529,0.7317864291142778,-2.000287611220963,1.1827908168884447,-0.5139091911018971,0.9064281437854022
-0.426993161641229,-0.5061269223786182,-0.7289656863592586,0.749000524779963,0.7095822550929438,1.2996503516264841,-0.05039730555559494,-0.27917613578630823,-1.5164287482830325,-1.1545061428960914
-0.8244355850812772,1.1443082186753972,0.9307592799725435,-0.7943997931117676,0.38554625552890603,0.5484161108064168,-0.28513039918837824,-0.9453278840920842,-0.21235463941043636,-0.7885316160805236
1.3446871900838062,0.005712999757682344,1.2575151985205086,0.09463648115921333,0.5029062465262513,0.30267528614983896,-1.149155789761602,0.5857085943783331,0.48599913856143045,-0.32093807573577376
-3.0301171198744474,-0.38227047816856663,-0.14346208645299036,0.9484050431073804,0.2334813249295012,0.3999575256351107,-0.12379030113818743,1.2605733660236942,0.306655299967415,-0.20357911165968676
-0.6949023192497521,-2.1213380703485782,1.3052843523768094,-1.1431824774578607,0.48505106712454704,0.8979536805764158,0.5765362382040499,-0.15544169605578276,-2.1179797820737054,-0.059828446732679647
0.07818925993708983,-0.9474246816895094,0.27870062505745086,1.7738825127643074,2.4196283788409305,0.01805345344542547,-0.09005308993557748,0.967303325569869,0.08280336927963891,-0.2777156809610146
-0.22126849901679896,-0.39613215560020054,0.09842521480280314,-0.7802517793865504,0.2822253392323674,1.2565162533640626,-0.18323883105331806,1.7081626377719745,0.7192250164574608,0.9758407882040024
1.3641432391040522,-0.15242015985606158,-0.5136489737082323,-0.7580749742280418,-1.3478154853024493,0.3683831736703188,2.207874632791451,1.0586772246575555,-0.23344586854644672,-1.1037268102780367
1.2221625557910667,-0.8989805162457996,-0.3914431671107982,0.6395843409140012,0.4258803206274041,1.0749266432033648,-1.0712505212626564,1.9375433084294689,-0.2061129632367084,1.1055715822385324
0.2739853117445853,0.026880893915698673,0.8714852770755506,-0.6310991946445125,1.2535037447978101,-0.47405862877848426,0.3685877766796982,0.469202553987551,-0.2913676345751527,-0.36685436813076033
-0.6524169497762227,-0.8833136615080323,2.0405917921704386,-0.04530638852325635,1.0539549102016539,-1.2292235126578939,-1.3184114098288449,0.6589433718279422,0.3181290643377767,-0.34923986420032266
0.10313857125139005,1.0140377012289954,1.1919593069505101,1.930491945331479,1.1704916871082363,1.2594495508387655,1.3726683444687584,0.3629098012558271,-0.6282475196331241,2.0218351497917575
-1.7822207557163252,-0.009213041620547313,0.14526121485348792,-2.1447079003364933,-0.6883864125194759,-1.9584529114646707,-0.3637978269350517,0.3048077946055936,-0.4150491521404266,0.9866097448990051
1.7735412458573507,0.35007573310135265,0.4311842791833525,-0.9163657273710103,2.3447865972081594,0.4779772808897392,0.7864019584374516,-0.735738290991346,-1.2069695114294103,-0.2386907930259034
-1.2323088449227209,-0.6719379708316905,-1.0999580011202748,0.3632230670861587,1.152857192377942,-2.1965068299428405,0.35951339548465516,-0.25923688815648926,-0.3226554769753365,-0.08078041294773947
1.11822163189647,-0.4218374851727355,-0.8663239142818413,-0.17683043346171076,-0.24008149338990875,-0.031586796876160096,-0.33610555647497165,0.08617163872726943,0.14616392600418626,-1.6742740354689394
-0.11779093202578834,0.9322410438258276,0.9985905635398529,-1.0296012887578707,-1.0046701135878082,1.8756263568797888,-1.0928472661726107,-0.38382259763985627,-0.7838464886703732,0.9631351086611657
0.81023774551448,0.6206821761644499,-0.2751461222441392,-0.022686858271598952,0.44905361158250495,0.653293328330714,0.8165772717624337,0.27228865027517557,-0.2522018699079041,-0.5482383566400251
1.342838311295219,0.9700494740402912,0.6161943735852496,1.1558055073327071,-0.9394453254618049,1.9483674550586176,0.15001118323316154,-0.9476290287386672,-0.4198980793979653,0.2366247767110823
-0.07751357364922892,1.1769734054716086,0.3598784471788065,-1.1877824712228329,-0.5597598056613691,-0.6809856227723348,0.12032063565366874,1.9614457926527369,-0.4901295420680269,-1.1720174048151915
0.674451937973255,-0.10086041256388961,-1.5262108089744835,-0.30938133606297913,0.42937386922955073,0.053368287978356625,-1.0487594887563174,-0.35002394411089666,1.8291594295625728,0.5009817854879677
-0.9341323730644704,0.4576088110142257,-2.188830449035397,0.96839293316597,0.8484155449147751,1.1786650022323917,0.5042302693680641,-0.18414176123348203,1.2272878811870234,0.8749742350693992
-1.185208130907583,0.2931982284443988,0.9001943650587249,-0.48132799530603027,-1.040083860028201,-0.9825030053140076,0.1558000284401847,-1.0907970421128874,-0.6359000906903729,-0.5908986620015819
1.689101042447443,-1.561531732926756,0.7507697003421727,-0.05998716322798092,0.20804507958549118,-0.761946905725866,2.218545880058885,0.5225238369015615,-0.05064494093723944,-1.1791156895331736
-0.9209968463499146,-0.6395495256051643,-0.43945934987797797,-1.1279273226533117,1.7958350829490124,-0.7922007546814333,-0.38964202348390287,2.156473081337003,1.1714315191220652,-0.8751129197379257
0.3955069786449377,0.6886471533909022,0.1841480472611439,-1.141885993741287,-2.490122555093549,-1.0864815020824037,-0.2079631856014936,-2.3966921647436537,0.5369789123813862,-0.6289618791103533
0.7246972863663749,-0.15372922346773507,-0.037895696185511474,-0.39764621926943394,0.8075870547708036,0.5174824285540373,0.09441545708787553,-0.07481030229753778,1.5224995315427263,-0.22925842881644976
-1.5859552627777318,-1.0469953192341706,1.3920380452469747,-1.427813451952275,-0.8018051815147738,-0.7077004108517607,-0.346635620252983,0.6820761130604337,-0.32869010815192046,-0.3894368592003945
-0.041388614458230714,-0.8866837818023835,-1.056869037893569,-2.3436601717099617,-1.409298124196459,1.4810717538768174,-0.29015275409978053,-0.5759005090446929,0.18268292537988434,-0.5046555347131114
1.166230827402511,0.6454788198029745,-1.3496133989872157,3.0653144609200957,-0.4571868557635782,1.0017158518237026,0.8568457302384862,1.2396268320899326,-1.3588395524846844,-0.023292733438361062
-0.19270604361074303,-0.6189319172234419,0.7990063411388566,-0.47916933747952656,1.3111352358613044,0.4353346628951841,-0.5874006300664458,-0.006323608977625643,-0.7842097692856028,-0.4194813913279604
0.7930011627306593,-0.9630800714881599,-0.7069919729683741,-0.6552151133210675,-0.5243664081828884,0.21422588869775142,-0.21561600594862929,0.11438398357692878,0.4475540360226255,-1.4976298549608966
-0.3814461108968572,0.34451044340959625,1.8941249580576534,-0.9334864133139401,-0.33049509471151306,-0.43442373174245863,-1.6346402950839558,-1.4703849797675295,-0.8934510017746107,1.3318540822343474
-1.3949451207673396,0.1072798432222467,-0.30333173056883267,-0.5854972209118361,0.8350436955115785,0.42133878325103863,0.17240731111480953,-1.6073875538381461,0.0022499164989790025,0.5863544116475705
-1.075307167134448,1.5066644975075896,-0.8974373874791438,0.41720806386495235,-0.7440258422875082,-0.5227236052441528,1.536364919571909,0.8673714299356646,-0.034516571383122106,-0.09642263081269059
1.8748182220088119,-0.6617162112020952,0.34706534409126927,0.011838858405293274,0.7355141359423318,1.3367776348951166,1.9975356013657668,-0.2030684684536497,0.17079382745590785,-0.9152040910253602
0.2701554947272431,-0.3965744608910707,-0.9087387393996336,-0.5184211843004531,-1.0797651596753268,-0.5485404682444012,-0.037192234008941616,1.3560437444971334,-0.23262699500095937,2.108925925253438
-0.9132284196629147,0.330102239771503,1.188152459942907,0.25452424205963176,-0.4107515613721707,-0.742564562722075,-0.4236908544150987,-0.17277792584914448,1.3889640434535517,-1.1874929273473724
0.791227607098819,0.6530182383906591,0.14644960319576739,1.274710851504917,-0.9883367698740138,0.020053856249871313,-0.3880090138717093,0.6589145940707309,-1.8967708978257911,-1.832271342419099
-0.9809592079614595,0.0293826840969012,0.5949092054238312,-0.9117276576298352,-0.5861146093767629,-0.5565187776122812,0.934706316340314,0.8529453872265992,1.638943770795372,-1.012102725106369
1.4089780512059078,0.6819939766690499,-1.3279530969639814,-0.20670012706064259,1.8664625546446867,0.5343841126518745,-0.8142511308087275,-1.832807788114009,0.4049566863968894,-1.8513211212287202
0.4818547832139966,1.0110715010045475,0.2694912421402261,1.189734680770251,-1.2752723557402912,0.5907651672772307,-0.28126597544561827,2.42081800104595,-0.3349437952846475,-0.8557780968565046
1.1312274005805105,-0.782197082577257,1.5146567169720668,-0.6146585778793333,-1.0133901472687348,-1.672175323826267,-0.44179654760942755,1.9964276811900672,-0.5796169955841911,-0.49726921664047036
0.8390187739077274,-0.8903716737242746,1.3261247158945626,-0.688216499193079,-0.6536593148628494,0.20211787356784341,0.8375209048350989,-0.06412139809051033,-0.7326006610753967,-0.45833803546229546
0.5257813759955865,-1.0765375753436959,-0.6352373251507613,-0.27575535794946887,-0.16559502027731507,0.7867983449795297,-1.9023596527782585,2.0202580730436033,-0.6354594589008318,1.2438073100353169
-2.490554929963276,-0.14537743155386476,0.27199404449981845,0.45214660528786205,-2.335327194242726,-0.48183834835137096,1.9017150403579752,0.14980392818791372,-1.1333416606301945,1.075413648691143
-0.04567717817610311,-0.936935783316347,0.32105358287392977,0.2977989146375985,-1.5022428911471961,-0.7962958612235808,1.387957783731607,-0.4461613532020896,-0.7101244040956208,0.5658043512327173
-0.8989905291704959,0.2198773419329145,1.1784419626027065,-0.8724603208264726,-0.23898556641610424,-1.379598228963575,0.4446930385568888,-0.19039602355777527,1.90467563313636,0.7389230465284516
-1.0069496715447068,0.04193138089216377,0.5624391587215434,2.3889282798828675,-1.1388880561240244,1.5313216175111348,-1.3363797659959897,1.182151470253355,0.2611887943682493,-0.08352734739555542
-1.7602981712075119,0.024472147835676,0.9842463883098183,0.41410341220121083,-0.9230287000114659,-1.73070439753344,0.35604323034236907,1.9231307187630322,0.14360873638483573,-2.493280704391011
0.3145307714063764,0.7002291792927304,-1.0213712705822124,-0.5737991762743584,1.213705596208965,1.1973290446335925,-0.7981401988288951,0.4060930868309666,-0.7945334356812026,-1.0690442106209268
